	logFC	logCPM	F	PValue	FDR
AT5G16310	-2.01678328470714	-2.01911760998538	2.94448810756042	0.000244871597497147	0.0023603118519134
AT1G02720	-1.87293433518611	-1.87555669660611	2.61989051832786	0.000245364330369627	0.00236380261221447
AT5G37500	2.46743692563669	2.46916258602271	3.83956166063507	0.000245887566325501	0.00236758336469373
AT3G56620	-1.86407113340061	-1.86695658556108	2.47637739645642	0.000246434656172809	0.00237158965765029
AT4G15233	-2.0575828686512	-2.05986299134179	3.02192931969179	0.000246680330889236	0.00237269253440858
AT3G56470	-3.44464756917488	-3.47917639023546	0.705874238474931	0.000247476886529503	0.00237909006901597
AT4G25660	1.64159889685247	1.64186406044753	5.60559122860751	0.000247696310902227	0.00237993557322299
AT5G04040	-1.91547395728341	-1.91664871405077	3.80340212092458	0.000249139695430522	0.0023925340937312
AT1G24470	2.66036270013914	2.67012998118287	1.55453155415372	0.000250401922706153	0.00240338049036415
AT1G53470	2.45377274502619	2.46060915891494	1.8413343487277	0.0002508796012089	0.00240597628404873
AT1G30755	-1.85193461136583	-1.8524096351653	5.02578524510722	0.00025093819601613	0.00240597628404873
AT5G02710	-1.60772340908196	-1.60834336201525	4.351221398957	0.000251343831505488	0.00240858975008594
AT4G13010	1.54576632459301	1.54589314876152	6.55039861975784	0.000252963583964729	0.0024228289930844
AT1G11260	-1.51733449739019	-1.51758083786692	5.56154231670244	0.000253118928604822	0.00242303482052062
AT5G24610	-1.69181029553866	-1.69243335960995	4.44772267496796	0.000253967819834445	0.00242987604368029
AT2G02400	-1.73693540814981	-1.7382747715201	3.4114418977788	0.000256119579303733	0.00244916884551303
AT5G02810	1.49959643367293	1.49998380538031	4.88169895304471	0.000256561020079661	0.00245209481810033
AT1G50420	1.89191111438837	1.89238366903179	5.06966553164201	0.000256716629539585	0.00245228729705835
AT1G21670	-1.58701486291957	-1.58736361975421	5.15034732533712	0.000257116631728529	0.00245293452799016
AT4G05330	-1.89602265708846	-1.89778731135124	3.20586895858879	0.000257218693330239	0.00245293452799016
AT1G19440	1.50860819920096	1.50885212466157	5.55942049128432	0.000257294983039207	0.00245293452799016
AT4G39900	-2.02563999991449	-2.02761077351448	3.19276981457054	0.00025732640971458	0.00245293452799016
AT5G50000	-1.51230305496189	-1.51266111616471	5.0182449235773	0.000257802193361506	0.00245617647591052
AT4G30100	1.56357492033023	1.5637372940563	6.21609524170128	0.000258490470102734	0.0024614384480798
AT4G26760	-2.40625087383508	-2.4091822179721	3.04342458812126	0.000258779036780415	0.00246289070651897
AT5G42720	2.47549050525092	2.47691027465925	4.12279761042728	0.000259856733259143	0.00247184791668787
AT2G39020	1.63908642546835	1.63931733689959	5.80300774349737	0.000263875305447748	0.00250875566135249
AT5G61570	1.58688498531797	1.58756512258146	4.1802730608205	0.000264324629683605	0.00251121488286366
AT4G22540	-1.86486254762208	-1.86559408219107	4.42049553509127	0.000264411422314558	0.00251121488286366
AT1G63740	-2.22311744181735	-2.22474170026606	3.68582471883941	0.000265450533643756	0.00251976169901378
AT5G42830	-3.30122596834735	-3.31130961098517	2.22897168421764	0.000265825920223903	0.00252200251986011
AT4G13100	-1.73140064694499	-1.73278598775068	3.35569253876317	0.000267334314409003	0.00253498468278249
AT1G43710	1.46822191923976	1.46832898394323	6.69526529662958	0.000269469408959388	0.0025538927963261
AT1G09010	-1.56469968682002	-1.56519368851304	4.62309745169788	0.00027011259611151	0.002558648987342
ATCG00760	3.07741010030222	3.10006876121312	0.783223739418241	0.000272207058557528	0.00257683847394448
AT1G74160	1.7041902269342	1.70472871620241	4.66018971356968	0.000272317534010374	0.00257683847394448
AT3G20500	1.58546428019177	1.58564240964357	6.1108027479995	0.000272769078316579	0.00257976272501918
AT2G18890	1.80256621657779	1.80436262236521	3.0425255425217	0.000273552143506823	0.0025858177032692
AT4G37980	1.59941142296692	1.59944880660696	8.37972865357865	0.000273744911608536	0.00258628934756666
AT1G64330	2.09800178233513	2.09885209306749	4.45622285231348	0.000275417019082416	0.00260072972322895
AT1G67510	-2.49710931132562	-2.50572731500136	1.64189878486906	0.000277383695327694	0.00261793516831174
AT1G43160	3.40970995117364	3.41113800986459	5.08182027218675	0.00027920311213944	0.00263373357787814
AT5G25910	-3.05049350550243	-3.07065075212885	1.03991246227949	0.000280153078560959	0.00264131824380754
AT1G63480	-2.09088896709431	-2.09498924697089	2.23906995894108	0.000282554350599805	0.0026625709810295
AT2G38120	-2.73170205826903	-2.73269888841843	4.91762037367247	0.000282871597035178	0.00266417359496919
AT4G00955	1.69730439986083	1.69761868719414	5.42919865007821	0.000283368216053238	0.00266746305095981
AT4G33440	1.81309136906343	1.81436649375943	3.54895287160276	0.000284367906854428	0.00267548225045678
AT1G76350	1.58297883292994	1.58388042507743	3.76962172664209	0.000285360299685372	0.00268342449085953
AT5G43450	1.89122919543244	1.89169368339579	5.09558747574618	0.000285571491049133	0.00268401616353656
AT1G67230	1.71781905141342	1.71821377692353	5.12371011921338	0.000286801243128931	0.00269227576222982
AT5G58930	-1.83039761167876	-1.83158070810916	3.69516153569993	0.000286886093708975	0.00269227576222982
AT1G56110	1.47886612918991	1.47899976069708	6.38917619315287	0.000286896472508083	0.00269227576222982
AT5G09690	-2.40702956641134	-2.41466540776688	1.7137281609194	0.000287337290738608	0.00269501535593279
AT1G55880	-1.8976889479633	-1.9002845059556	2.66351985857452	0.000288477653690009	0.00270430993635243
AT4G24100	1.76664314950046	1.76747789381382	4.10035508074414	0.00028991351668739	0.00271479437105566
AT1G28370	-3.83525325931619	-3.83925628707337	4.05720812039901	0.000290077582552472	0.00271479437105566
AT2G40130	1.63806283565753	1.63848647960745	4.92577168224984	0.000290136202243015	0.00271479437105566
AT5G20740	-2.60931751807469	-2.61749528791103	1.82988103695864	0.000290195951165214	0.00271479437105566
AT4G33560	2.71010664876786	2.72224534276554	1.29470905918366	0.000291565613059065	0.0027261987229314
AT5G56380	-2.0884707476194	-2.09129075167709	2.75957455662068	0.000292903282662695	0.00273729231944249
AT5G42940	1.46585959550324	1.46614210065337	5.29290288554838	0.000294162897331399	0.00274764539086326
AT2G39050	1.59639615874735	1.59682212628797	4.86650691784685	0.000296587874188291	0.00276886730198889
AT5G66810	1.53352710013898	1.53391032582541	4.94008222972438	0.000296886307742613	0.00277022471276123
AT3G09032	-2.95282706197753	-2.97021797133503	1.14243794755821	0.00029725847154355	0.00277226834203057
AT4G24730	-1.82969279344795	-1.83131321606166	3.24847660290731	0.000299224614245596	0.00278812036563363
AT5G56350	1.43816406108149	1.43829338206804	6.38349060021053	0.000299343509043475	0.00278812036563363
AT1G65850	-5.32510164685683	-5.53433971630466	0.157037927121624	0.000299420284542691	0.00278812036563363
AT2G26510	-1.618308387458	-1.6190081091861	4.19208567680696	0.000300960628050315	0.00280102277067702
AT1G19770	-2.105252155365	-2.10590816660366	4.84852084550743	0.000301365095213109	0.00280334581374497
AT2G41835	-2.08626190619694	-2.08891030473777	2.84578377897395	0.000302579705381433	0.00281319867838454
AT5G18460	-1.75606857780716	-1.75670837008575	4.48514683693263	0.00030341273685716	0.00281949556601043
AT3G57480	-2.57689459909307	-2.57896448175746	3.71916271486021	0.000304351569436906	0.00282676865569362
AT2G28140	-4.14866148814237	-4.19155214314981	1.09207779642244	0.000306183142890733	0.00284232166800412
AT3G11210	1.90648591572705	1.90816747292717	3.25988817225552	0.000306344255813487	0.00284235967131509
AT1G78460	-2.87770711211969	-2.87832764048688	5.7518658133344	0.000306955833509578	0.00284657505030245
AT3G06480	1.59604340428387	1.59655729673687	4.59627141205664	0.00030769942150847	0.00285200969183119
AT5G64900	-3.90963968959429	-3.96258528341683	0.585024290610195	0.000308493512199448	0.00285790663144033
AT4G06744	2.5656439105449	2.57223639927831	2.01236091635133	0.000309985412336065	0.00287025878982478
AT3G22420	1.81111087518762	1.81160599063496	4.90756940401671	0.000312661640906221	0.00289355880556463
AT2G27690	-2.2762962206319	-2.27750020142248	4.16896481823189	0.000313119645408576	0.00289631672007463
AT1G22020	1.48028834292294	1.48061112469623	5.11948680686951	0.000317622494059606	0.00293545739038044
AT4G21705	-2.44136421295195	-2.45052500790754	1.49956724391755	0.000317675451759766	0.00293545739038044
AT1G48320	-1.7975428756778	-1.79884105113465	3.52739404039782	0.000319145243780786	0.00294753428720397
AT5G05550	-2.64563993546202	-2.65811583115636	1.28736205608106	0.000319472050680132	0.00294904796604373
AT2G45450	-2.38713873002952	-2.39559519579746	1.55742559027485	0.000319878133922007	0.00295129152918256
AT1G21830	-2.88707336561746	-2.89361562233374	2.41377132599445	0.000321978141577118	0.00296915349914875
AT1G23080	-2.35137698465061	-2.35221406083024	4.76687238365517	0.000322560929487241	0.00297301321057945
AT5G09930	7.63318065517931	144269484.493861	-0.572634881947831	0.000323174019393079	0.00297714814201197
AT4G37150	3.31322201035187	3.3222374958219	2.32214821191045	0.000323999752937169	0.00298323678925159
AT1G15520	2.70367760615877	2.70469330275156	4.85015079822239	0.00032466873354849	0.00298787667244268
AT3G12810	1.83438305515081	1.83498572484462	4.65184948134078	0.000325518106340366	0.00299417111838074
AT1G49180	-2.28665362523184	-2.29081967755321	2.42629009018242	0.000326984574094225	0.00300613243283579
AT5G17860	2.04131596653676	2.04190037830293	4.93628299575049	0.000328136203817061	0.00301518860989667
AT5G66270	2.34062024123425	2.34916887492136	1.40665855114308	0.000328942646432855	0.00302106534029809
AT4G04210	1.49379744727026	1.49392246196296	6.50467863670537	0.000331164872169203	0.00303993231034833
AT3G05370	-2.86668527106628	-2.87058544351477	3.12000481209884	0.000331487248074441	0.00304039602668527
AT5G06440	1.55361476690193	1.55386632723453	5.57261605811611	0.00033155130685431	0.00304039602668527
AT1G05210	-2.63358385797607	-2.64148300699189	1.89847490911297	0.000333066732964853	0.00305274632917963
AT3G12280	1.51371708975737	1.51403114642228	5.2025432703611	0.000333578541075954	0.00305438769886619
AT5G13100	1.85982867286154	1.860008844486	6.42459768258011	0.000333583277022344	0.00305438769886619
AT3G59750	-3.8031611679697	-3.85006638503484	0.643446601900788	0.000335621582476144	0.00307149741455164
AT5G20670	1.79662000282028	1.79845164918183	3.00685804452979	0.000336924278321563	0.00308126414167164
AT4G08040	-6.15908865905293	-6.55481336616064	0.161649657197128	0.000337029223318409	0.00308126414167164
AT4G25630	1.61092024260709	1.61135203654499	4.86500409886718	0.000337213806039894	0.00308139541490872
AT1G63930	4.44946769146181	4.54498679315585	0.145940334208571	0.000337548890143038	0.00308290111471709
AT3G52950	1.49331370267327	1.49361796054425	5.22151765918605	0.000339173328013861	0.00309617528174831
AT1G53390	-1.62722953221945	-1.62772942755807	4.68362157428207	0.000342961650283733	0.00312917933136902
AT2G07690	1.59475666593533	1.59556670566482	3.93748053670283	0.000345771286952472	0.00315322510650561
AT5G24580	2.9374623440806	2.93823996168645	5.47757184487518	0.000348931554562761	0.00318044259853731
AT2G19490	1.71175687146735	1.71279126238294	3.72814110173451	0.000349119149395168	0.00318055100269317
AT2G20670	1.88691011983213	1.88841987798913	3.38878415969623	0.000349562989599365	0.00318299257430971
AT1G34550	1.4683669777758	1.46859343314502	5.61516126316385	0.000349924485980574	0.00318468227512336
AT3G57340	1.51362341362292	1.51381584228593	5.90836934682378	0.000350817122630542	0.00319120178585833
AT1G75280	1.55277889586846	1.55298749484266	5.84082014795882	0.000353656721768284	0.00321541636235534
AT4G28150	1.74960762958435	1.75023919084512	4.4857616229597	0.000354743737143517	0.0032236802860301
AT3G17860	1.75846510890053	1.75870056558949	5.91841553441839	0.000355537622912971	0.00322927348217291
AT3G23100	-1.86056336362957	-1.8622965751652	3.18995492453609	0.000356156993218927	0.00323327677595237
AT1G52827	2.19157538683372	2.1927323639504	4.11123728330332	0.00035731136527785	0.00324213049336323
AT3G57940	1.71574142214169	1.71672545921839	3.80479130969629	0.000357667765128275	0.00324373841901404
AT3G21200	-1.47886886908181	-1.47906974901939	5.80555898433923	0.000359272982902778	0.00325666476540114
AT1G31320	-4.4977990703973	-4.60411124679726	0.249125595584144	0.000360368207524628	0.00326495760390932
AT5G53280	1.57919617664114	1.57952697903872	5.20905240908571	0.00036082521418268	0.00326583393153932
AT5G13460	1.9410434254844	1.94187222735818	4.31350836627737	0.000360886565250103	0.00326583393153932
AT5G20110	2.49203294904007	2.50162731713713	1.4014172713953	0.000361006170423719	0.00326583393153932
ATCG00550	3.39467252477045	3.42397383436277	0.735844336082897	0.000361240202376077	0.00326631875295292
AT4G11530	-2.3550832786001	-2.36079094084349	2.06101768688912	0.000361941193855449	0.00327102321076952
AT1G66840	1.91518573430724	1.91647104430145	3.65208647686425	0.000362276484579002	0.00327241962267919
AT3G51430	-1.76677809725077	-1.76736786663082	4.61507046252923	0.000362465462602568	0.00327249366784622
AT3G16750	-2.77161304684115	-2.78194841394345	1.67146313856614	0.00036449546928688	0.00328918094966655
AT1G25500	-2.84255385417382	-2.84581104615824	3.3484004522843	0.000367511525557496	0.00331334015525106
AT4G21750	1.57521237375975	1.57539625472504	6.05149099217837	0.000367595004657354	0.00331334015525106
AT3G13850	-4.29401780062512	-4.3790694815278	0.336742754075476	0.000367721819240934	0.00331334015525106
AT5G53870	2.61609511207914	2.62563006360579	1.54298722618203	0.000369170744912923	0.00332474070866355
AT3G14595	1.86841590819684	1.86859258207981	6.46261259744074	0.000369806941244372	0.00332804163209868
AT5G10570	-7.52065813486898	-144269484.380742	-0.438954023147889	0.000369904969825575	0.00332804163209868
AT1G70530	-1.98160669857269	-1.98238213856782	4.47238009170797	0.000371499979008194	0.00334073155489634
AT3G59570	-1.77713969018188	-1.77870526666843	3.23642643003175	0.000373254590687362	0.00335484339653556
AT1G49130	-3.41981198192403	-3.4302211724774	2.30804609093796	0.000374151452335706	0.00335998931860295
AT1G65030	1.56624471248651	1.56702426814309	3.95777726096361	0.000374198346387335	0.00335998931860295
AT1G57680	1.47503847287846	1.47517456780893	6.35818353503172	0.000375377680410821	0.00336890767020162
AT4G23490	1.78737735190213	1.78843960900071	3.7775260922425	0.000375687784646956	0.00337001995920674
AT5G44530	1.83734746020196	1.83773847442984	5.27895488435073	0.000376351061057212	0.00337429762618011
AT4G36850	-2.46178601880154	-2.46828325944113	1.99247981580786	0.000378336357429205	0.00339041818919973
AT4G10800	-3.15592667029137	-3.17220997248021	1.43469508485999	0.000381030493389222	0.00341287184133187
AT5G44568	-1.55872444738208	-1.55890614622728	6.05180383902846	0.000382425691103118	0.00342367451055818
AT1G72275	-4.31950101246401	-4.40471569268132	0.355272595213426	0.000382631583132143	0.00342382447743848
AT3G09690	-1.64506758226716	-1.64591550425873	3.95135263601615	0.000383222418492081	0.00342741710451761
AT3G12270	1.56001291652589	1.56080290625469	3.93154171331344	0.000384599539077359	0.00343803499080412
AT3G03850	-3.17764773528572	-3.20671443707147	0.682739061364676	0.000388200732662936	0.00346851414741583
AT5G62440	1.63843294896362	1.63913549950045	4.19776028123336	0.000389685483053691	0.00348006246385689
AT1G13090	-1.46871696567936	-1.46898448182889	5.38080884721558	0.00039021227422866	0.00348304861345523
AT3G14395	4.35874257145451	4.4304497877379	0.459554447941441	0.000390530647446611	0.00348417239037878
AT4G24810	-1.66632699731032	-1.66711165181473	4.08673584554431	0.0003913783235909	0.00349001498208989
AT5G16360	2.16068302987302	2.16340381339895	2.85217325435292	0.000391637615896324	0.00349060764301096
AT3G10525	1.79999082509636	1.80179805253249	3.03132852920157	0.000393059075345545	0.00350155284542572
AT4G27450	-2.85675785854244	-2.87395909964621	1.06977628609523	0.000395321143779691	0.00351997213216919
AT4G01680	-3.45260833835676	-3.49849916071996	0.354935671587838	0.000396651549002317	0.00353008177976398
AT1G06160	-8.16203632433433	-144269485.024958	0.116140692465135	0.000397376202298141	0.00353417748440237
AT4G23610	-3.24639478675096	-3.25479692816728	2.42866308631785	0.000397502229490842	0.00353417748440237
AT4G37580	2.04977818679404	2.05268250227459	2.63255890953257	0.000397757692186534	0.0035347126872659
AT5G15210	-1.99257749799408	-1.99610553578249	2.33906910567203	0.00039861761427369	0.00354061631677249
AT1G75760	1.57089073651176	1.57153220440644	4.2454890114787	0.000401343274724617	0.00356307795932566
AT2G25200	-3.42865768169504	-3.44944292437492	1.36844523144712	0.000401843036595226	0.00356576600414058
AT4G39070	2.44019480099476	2.4472000233429	1.79357016968694	0.000404649749696238	0.00358891218471401
AT5G04320	-1.97108663569454	-1.97361513635411	2.7826822031186	0.000404892455612614	0.00358930618584699
AT1G58210	-3.02877150533028	-3.04626837128897	1.21281119699549	0.00040525768696051	0.00359078543776758
AT1G25230	-1.81776984556469	-1.81918898433512	3.42317999367691	0.000408537524178521	0.00361657574499958
AT3G03060	1.69458017254702	1.69600704529562	3.2437444418806	0.000408567970308482	0.00361657574499958
AT4G23570	1.42751022984783	1.42760670327919	6.79191508095373	0.000411363345611434	0.00363954021615747
AT1G11350	-1.59801402193322	-1.59844159321316	4.87127571717865	0.00041431061552278	0.00366382548226349
AT1G30240	1.70508922383811	1.7061553172883	3.67778573888982	0.00041507854605002	0.00366882414091673
AT2G34080	3.06450340780419	3.07910774861683	1.39649393879999	0.000415355878851052	0.00366948370861969
AT4G34160	-2.29078491182002	-2.29602693983557	2.11244089340155	0.000415705299547219	0.00367077918653842
AT1G51790	-1.66912929805563	-1.66999016071154	3.95740590039117	0.000417227038330338	0.00368102225635663
AT1G08200	1.57788328568421	1.57791430809005	8.62193808510268	0.000417271995914474	0.00368102225635663
AT5G41100	-1.83551872562452	-1.83751788174233	2.95949095543194	0.000417534041104042	0.00368153980129828
AT2G32030	-2.9035399428303	-2.91526792102803	1.62605992338138	0.000418538389004523	0.00368669061512067
AT1G17240	-5.47484944254154	-5.86758882751047	-0.422510058021056	0.000418593156068375	0.00368669061512067
AT5G44680	-1.80581588055957	-1.80690783788684	3.78190676940063	0.000418729195927969	0.00368669061512067
AT1G08410	1.68308952978709	1.68381324995668	4.21086739349687	0.000421140251311095	0.00370611610560692
AT1G74280	-1.77937895341185	-1.78154297344812	2.78373636600266	0.00042150871255038	0.00370755622671865
AT1G56423	-1.60589427873868	-1.60699004871486	3.53717475352549	0.000422881190592711	0.00371782190971795
AT1G04945	1.74671199184509	1.74808934908783	3.3601217506666	0.000423795011568116	0.00372404723272138
AT2G43630	1.4024153391885	1.40254295176509	6.35527018507682	0.00042588548076566	0.00374060115129547
AT5G41315	3.58736351766933	3.63404320821476	0.283602089953664	0.000429717559783702	0.0037724283546094
AT5G17850	1.83042015821297	1.83108827667226	4.50083715925258	0.000431101250993091	0.0037827410787576
AT5G49360	-2.42847153459137	-2.43165060557229	2.95512722587246	0.000432121740627285	0.00378985840544337
AT2G45670	1.45557845512072	1.45566721573571	6.94923917601549	0.000432777841477547	0.00379377456969809
AT3G49210	2.25010361606759	2.25137276497682	4.04534134927811	0.000436414515892595	0.00382380230720608
AT4G25150	-3.27505340946686	-3.29788814299599	1.09184078195928	0.000437896257497311	0.003834928908184
AT4G14365	-1.86488400204232	-1.86494374773883	8.02329663683415	0.000440546817886737	0.00385627586914202
AT4G17340	-1.67443621712244	-1.67446804463585	8.70487969843476	0.00044179700339322	0.00386535009928665
AT1G18400	2.09920450549915	2.10111234198867	3.28766640946726	0.000442875322788996	0.00387291260537507
AT1G32928	-5.87231892480089	-6.2669507717478	-0.0837253571837151	0.000445993301233174	0.00389743137523611
AT1G33760	-5.83062762430699	-6.22508888820546	-0.126234748773886	0.000446109701109779	0.00389743137523611
AT3G52930	1.43687827832988	1.43690754331741	8.52521809271698	0.000447527803245886	0.00390793453659287
AT2G42170	-3.07202685443479	-3.09891877624774	0.686673779924633	0.000448208306914113	0.00391198976458981
AT1G48280	-2.09558046747331	-2.10042188047468	2.01292262573562	0.000451978004936158	0.00394299076884546
AT3G23400	1.44338521228953	1.44341316482324	8.59998697678044	0.000456266746608277	0.00397848778762189
AT3G13570	1.42674529116201	1.4269699349876	5.57216399306497	0.000457319790182103	0.00398575004423516
AT5G24160	-1.60896812739346	-1.60974369876919	4.03357781774961	0.000457593617089558	0.00398621735156649
AT1G28580	-1.56064753685935	-1.56110726522555	4.72182232491844	0.000459367784352422	0.00399974777890695
AT4G14390	-5.0993425128387	-5.30772811325016	-0.0428214562732921	0.00045970170698792	0.00400073091341122
AT5G58050	5.04401209725238	5.31729729534094	-0.619761743006218	0.000462330659209177	0.00402167688275085
AT4G11570	1.50587595234733	1.50595742916569	7.1376035934975	0.000463912663029821	0.00403350001256764
AT2G38170	2.15968906162174	2.15972681942171	9.0179356110306	0.000466308636027517	0.0040523854677725
AT5G01410	1.51082348070586	1.51084728924546	8.91893230860307	0.000468580915748261	0.00407017837661949
AT5G12140	1.5941642741223	1.5941998655952	8.44410657740349	0.000471221946278831	0.00409084825648559
AT3G15420	-3.21770215852413	-3.23474439154314	1.43407264966034	0.000471412521435694	0.00409084825648559
AT2G33050	-2.85582033246072	-2.8642797891682	2.02594130395132	0.000471688614113986	0.00409128284268873
AT1G78410	-3.43106170480573	-3.43662866499013	3.18899908812807	0.000471938136355263	0.00409148665914893
AT1G17640	-2.68350362613819	-2.7003441256937	0.926895525137747	0.000472589052132503	0.00409516851206442
AT3G55110	2.95288357586776	2.95715756375172	3.02972980337199	0.000474057142065779	0.00410592458644724
AT3G48970	-3.13635366202551	-3.17307305052077	0.341574111219634	0.000476459156095773	0.00412304280349845
AT1G22930	1.41090613800528	1.4109745628308	7.26567604203421	0.000476489092084784	0.00412304280349845
AT1G54820	-1.7468334068165	-1.74808831907397	3.51534208942826	0.000476889051183427	0.00412453206140582
AT1G30845	-2.41573965476178	-2.42387616975956	1.63782755211613	0.000477591614779289	0.00412863582174532
AT4G23230	-1.57323635792836	-1.57407324872046	3.88126385726783	0.000478524461217778	0.00413472544007839
AT1G01940	1.75176683394571	1.75253298591349	4.21034460810375	0.000480529770453545	0.00414880778104321
AT5G12840	1.62741002229219	1.62786774881767	4.8017976528567	0.000480911138854298	0.00414880778104321
AT5G18630	-2.01492249305928	-2.01797026678375	2.568008214606	0.000481054555442965	0.00414880778104321
AT4G01026	-1.82242764857409	-1.82268929819664	5.84727479795592	0.000481071016042962	0.00414880778104321
AT5G05800	-1.64651488771215	-1.64779788734139	3.3632230401735	0.000483293212418035	0.00416534780542927
AT3G47430	1.70998912569766	1.71012436139027	6.66057261872982	0.000483449107237151	0.00416534780542927
AT3G18490	1.64145743947637	1.64151884868939	7.71566286891185	0.000484270579983896	0.00416973788777464
AT5G19580	2.41857848717355	2.42259291783628	2.5646948984927	0.000484419333664239	0.00416973788777464
AT1G05690	1.93839245794558	1.93911797268003	4.50713310130762	0.000485323258169741	0.00417553308906305
AT1G74670	-2.70804206104459	-2.71050961674509	3.60538378023295	0.00048596099787482	0.00417903372139192
AT2G24610	-5.04452297907944	-5.25263392578942	-0.0764565446435805	0.000486644855324878	0.00418292743166711
AT4G11660	1.8206082805103	1.82208916759259	3.33918064862532	0.000488178572031806	0.00419411889459884
AT1G19150	-1.45717448505222	-1.45726007550158	7.00566343692953	0.00049318649192125	0.00423513371762735
AT2G28040	-7.22623183606519	-144269484.084538	-0.679658026971669	0.000494568998855382	0.00424499194750124
AT1G27130	-1.94401242179377	-1.94414012289994	7.01986240423368	0.000495932118893659	0.00425467451005356
AT1G14600	-3.26403175067009	-3.27362320896705	2.26217344326527	0.00049796072255607	0.00427005447641401
AT1G35430	-2.52889112527393	-2.53580491199294	1.9789381167683	0.000499001332657969	0.00427695176315083
AT4G27240	-2.3694149890403	-2.37846464926636	1.44452580719472	0.000499934659626726	0.00428292343046048
AT3G22660	1.49861799113539	1.49926586782968	4.13915776866568	0.000501702725687188	0.00429430910514498
AT2G32140	-2.48878564859902	-2.4922608582414	2.89401987651648	0.000501738137077762	0.00429430910514498
AT3G49980	5.59468570336728	6.10157662666237	-0.813104678126047	0.00050351428880111	0.00430704332364357
AT1G30500	-2.16394774396929	-2.16714610268708	2.66492382273325	0.000503701840468094	0.00430704332364357
AT2G23760	1.53231277029322	1.53257358587549	5.49368999214715	0.000506402535322861	0.00432809192370842
AT3G15160	-1.60641858346513	-1.60708574845366	4.24621876896941	0.000509283025504885	0.00435065659636122
AT4G11600	1.75674978392351	1.75678930745644	8.49096522009779	0.0005097301277257	0.0043524220623069
AT2G32450	1.76609410682579	1.76724062525066	3.64379285378914	0.000512067900882459	0.0043703220847592
AT2G01260	1.43015503976582	1.43037094089338	5.63391670490862	0.00051288721082601	0.00437525178622641
AT1G63850	1.65422285176284	1.6551271946718	3.85172620385574	0.000519350905026064	0.00442645837638183
AT3G06530	2.13456501359251	2.13525183112689	4.80456420821929	0.000519378941080268	0.00442645837638183
AT1G62520	-3.51988610854326	-3.5496911242301	0.973079085709197	0.000522141262116257	0.00444790641262517
AT2G24290	-1.72609129220771	-1.72746088709547	3.3669895865987	0.000525989875085853	0.00447815377713517
AT1G77460	-2.98622123445771	-2.9924293011308	2.58590862532558	0.000526186779580516	0.00447815377713517
AT5G08500	1.65052477351416	1.65081033026783	5.51121245475314	0.000527493424056359	0.00448716445595311
AT2G02990	5.05988897354171	5.06315224893463	5.55226989124438	0.000530055883607462	0.00450684434244353
AT3G23550	-2.24023454942098	-2.24106254592606	4.6645948199216	0.000533227474919726	0.00453168251220511
AT3G51420	-1.48031103866699	-1.48056771157328	5.45553925408233	0.000534595594081353	0.00454009558385888
AT2G20750	-4.62399408026069	-4.68598501811255	1.04321343982449	0.000534719024681645	0.00454009558385888
AT4G01510	-2.12911294259576	-2.13426036537871	1.96481346183681	0.000535049309200499	0.00454077008680142
AT5G65925	-2.22025333765723	-2.22394605613824	2.5241918751664	0.000540163903962509	0.00457990180601272
AT3G14240	-2.33793457732947	-2.33966260347444	3.71737781911378	0.000540166299626404	0.00457990180601272
AT5G15910	1.51267758407685	1.51331580719891	4.1790476576228	0.000543476764724498	0.00460581291902756
AT5G56230	-5.0072002849119	-5.21514913278699	-0.110154366962946	0.000544265923206427	0.00460833864982478
AT1G67830	-1.80617439823972	-1.80796746553286	3.07821646909028	0.000544283948366224	0.00460833864982478
AT5G23480	2.32565099666412	2.33312468772225	1.58579933040796	0.000545551246860207	0.00461690914944528
AT2G35420	-4.22155437932307	-4.32691534735659	0.00676507629405132	0.000545903295018174	0.0046171958630522
AT3G09190	-4.44855499997579	-4.58842452984324	-0.127177632582394	0.000546095257032083	0.0046171958630522
AT3G43220	1.60093541087526	1.60126935588402	5.22216158853904	0.000547515331252293	0.0046270413288184
AT2G40080	-2.00212556377197	-2.0027282489759	4.85681654657112	0.000549248326180458	0.00463952085885145
AT4G01985	7.97883710760536	144269484.841086	-0.255053084807375	0.000551124908636058	0.00465320107095612
AT3G46110	-1.74838569441634	-1.74901390163364	4.50429929542049	0.000551497527343719	0.00465417633565315
AT1G12300	-4.58365734832048	-4.72413344237167	-0.0133181578100446	0.000553150556601335	0.00466595124678349
AT1G52340	1.59227363415271	1.59348846675626	3.3520843825002	0.000554398753496428	0.00467430192631222
AT1G79410	1.83789739209563	1.83824805735402	5.43924917461172	0.00055477150503761	0.00467526712485606
AT4G12970	-2.44325260449741	-2.44862310539743	2.23801956634235	0.00055621646913515	0.0046852631569495
AT1G64610	-1.78129619307022	-1.78284739455218	3.25467312466346	0.000559068516952084	0.00470709688086819
AT2G27402	-1.44406797478697	-1.44424961657297	5.90521775685984	0.00055982996904141	0.00470948306415558
AT2G26770	1.41433422570933	1.41451462366168	5.87195830235111	0.000559872254671462	0.00470948306415558
AT3G18000	-2.53089340678827	-2.53453406153809	2.86926934292269	0.000560937023420145	0.00471624802505874
AT5G28237	-3.88211207290617	-3.8889245301944	3.35137583617325	0.000562863488598124	0.00473024831504329
AT2G22420	-2.36482128368053	-2.37606281409232	1.14568818996004	0.000565116429216739	0.00474697800542061
AT1G05640	-3.33700789037076	-3.35582947270433	1.40794287498817	0.000565703254631635	0.00474970330025132
