	logFC	logCPM	F	PValue	FDR
AT1G69750	1.94189019397402	1.94259703199062	4.53485928157672	2.35776921174855e-08	8.40385898927604e-07
AT5G10830	2.70920105795546	2.71157681178129	3.63170209833782	2.37958443018327e-08	8.46555188192471e-07
AT5G46910	1.75484622735398	1.75529718423499	4.96361341440078	2.38629594974917e-08	8.4733805520016e-07
AT1G22280	1.72701282113633	1.72712074440257	6.99114051553493	2.39921737263262e-08	8.50318851462853e-07
AT4G12290	1.8105478988109	1.81085964956957	5.56065381340061	2.45834398782297e-08	8.6873192501176e-07
AT1G14540	2.76400559244005	2.76530869809903	4.55157691323785	2.46261331888109e-08	8.6873192501176e-07
AT3G59350	2.04051842121047	2.04087974052323	5.61131311014322	2.46504533662302e-08	8.6873192501176e-07
AT1G71000	6.3473225718555	6.39958809861733	2.87622415326517	2.53283190709144e-08	8.90949710539431e-07
AT3G13310	2.98475960753592	2.985396483547	5.80271717404441	2.57050613710829e-08	9.02511911765275e-07
AT4G25380	6.63553663207712	6.76308633682144	1.93573140716522	2.58957752252157e-08	9.07511645206066e-07
AT2G46995	7.21108624910553	7.66629115665893	0.874665103510966	2.62792216744888e-08	9.19234450528113e-07
AT3G55430	2.18802395226867	2.18825734856951	6.40359858326278	2.69754064042164e-08	9.41832776759853e-07
AT5G67350	1.78824471244714	1.78876385682392	4.80312170719799	2.71471807098114e-08	9.4516984347753e-07
AT2G46330	1.87562058013304	1.8757358588005	7.0710157675857	2.72327259541994e-08	9.4516984347753e-07
AT5G06860	1.87428172126709	1.87446754512466	6.37957988771598	2.72401406848687e-08	9.4516984347753e-07
AT3G44350	4.3068919936158	4.3406085116312	1.49109085567505	2.72722559180591e-08	9.4516984347753e-07
AT3G04730	1.8675896213917	1.867673174887	7.52599752343875	2.81335645094219e-08	9.73224448885783e-07
AT3G14200	1.65198474732551	1.65217670476553	6.0691685095503	2.82376057816201e-08	9.75027917282999e-07
AT5G22530	4.32037755079656	4.35201694476479	1.57974814741749	2.89381766065501e-08	9.97384787848508e-07
AT1G77450	3.63539798248044	3.63626987288922	6.0127887543055	2.9098160193584e-08	1.00106197999319e-06
AT3G57530	2.54717376579841	2.54731651333153	7.50297182842252	3.00643686198142e-08	1.03241151765007e-06
AT2G37980	2.98892505812983	2.99583685398577	2.39288197590456	3.17326416997657e-08	1.08644996662662e-06
AT2G45220	3.70164931623829	3.71034752174582	2.78370903720582	3.17536750254479e-08	1.08644996662662e-06
AT1G34370	1.7184292769839	1.71859769109357	6.33978829565367	3.19582916144903e-08	1.09146281761197e-06
AT5G39580	4.44053714065536	4.4519129134171	3.14001064635669	3.23464953663926e-08	1.10271609612036e-06
AT3G14050	2.43055063459825	2.43086355977185	6.24353160225281	3.31254410426569e-08	1.12722515316172e-06
AT3G46930	1.86510534565623	1.8660083881158	4.09504441885559	3.36316198355141e-08	1.14238037430433e-06
AT1G76700	1.74614856430405	1.74657642051449	5.031765706738	3.46382908004671e-08	1.17445063970392e-06
AT1G66160	2.5351221908735	2.53589309803829	5.05650915578147	3.57280840280032e-08	1.20921861330092e-06
AT5G54095	5.88597438742258	6.01267384592348	1.21280569867602	3.61745135628115e-08	1.2221260121652e-06
AT2G21910	4.57266290138081	4.61884315535002	1.30843688999597	3.62485022754496e-08	1.22242704980619e-06
AT4G23010	1.81725687565134	1.81754609216375	5.67544949678098	3.73906809028005e-08	1.25868557361685e-06
AT3G59700	2.68319692710696	2.68538372436561	3.71682342266018	3.7859517530529e-08	1.27027533132249e-06
AT5G48570	4.54930114044842	4.55014082834173	6.98694896153564	3.78702185658323e-08	1.27027533132249e-06
AT2G32140	2.8609477702541	2.86385137106071	3.49237693669254	3.83094950926542e-08	1.28271935083853e-06
AT1G68840	2.31267253609501	2.31289648827553	6.60164595354951	3.85810742477128e-08	1.28951405457124e-06
AT3G08760	1.64359647707703	1.64392985814191	5.26522244211369	3.91550439999863e-08	1.30535561167779e-06
AT1G75280	1.74243861890983	1.74249123214367	8.04457127132205	3.91940249673271e-08	1.30535561167779e-06
AT5G66052	2.18789934473668	2.18906046383336	4.09730941893751	3.9688105671063e-08	1.31947146358451e-06
AT4G18170	2.98593784143425	2.98751247671826	4.50124301562568	3.97733687341086e-08	1.31996989099204e-06
AT4G05018	6.33104340541161	6.57523352434314	0.794311687677028	4.0340604940784e-08	1.33277632034042e-06
AT2G34770	1.67420525994815	1.6743915102469	6.13936222050123	4.037310036725e-08	1.33277632034042e-06
AT1G56510	1.68369263583754	1.68383440865936	6.54403952184289	4.03979076148314e-08	1.33277632034042e-06
AT1G34260	1.76374031626844	1.76392864489339	6.23301985102909	4.04671552928294e-08	1.33277632034042e-06
AT3G20410	1.62788301760815	1.62808970339021	5.9339067679943	4.05140161261914e-08	1.33277632034042e-06
AT3G60680	1.9763320186156	1.97755755553883	3.78451016032626	4.10067760373218e-08	1.34662811378506e-06
AT5G51430	1.6826828036747	1.68286866657179	6.15283569816522	4.12860170969497e-08	1.35343201596702e-06
AT1G13480	4.51491878687423	4.5488613459382	1.67497599228124	4.16612259349332e-08	1.36335273164074e-06
AT2G24490	2.02467339592529	2.02552677985788	4.36180311388629	4.22276208495713e-08	1.37948457397974e-06
AT2G41160	1.61506256113257	1.61541585774533	5.1465162570121	4.34180444483446e-08	1.41476589930568e-06
AT2G27580	2.08116697915774	2.08191548380484	4.61148775291106	4.34582582995836e-08	1.41476589930568e-06
AT4G11370	3.18378247626714	3.19175564142061	2.39298270279221	4.39830203547838e-08	1.42919051099766e-06
AT2G25297	2.39303407032632	2.39643666262603	2.78569569381043	4.40535192646746e-08	1.42919051099766e-06
AT1G16130	2.39160869966483	2.39348582504561	3.6325321631502	4.45726479895044e-08	1.44353899971526e-06
AT1G14370	1.87750110704503	1.87787694831952	5.3686168074512	4.50654886123309e-08	1.45698818949057e-06
AT2G33590	1.74776922136502	1.74795441967819	6.23593534318915	4.53301319760089e-08	1.46084510377259e-06
AT1G72760	3.63781621445089	3.65674969512294	1.63722859801659	4.53403266343389e-08	1.46084510377259e-06
AT2G23420	1.72064428455988	1.72074363432287	7.10194303787448	4.639236106175e-08	1.4921816955204e-06
AT3G04200	4.55790013042285	4.60859642652015	1.17292415361448	4.68056557764793e-08	1.50290160359895e-06
AT1G26900	2.35828878734839	2.36069864028457	3.23593490658966	4.92897332020746e-08	1.57996305199278e-06
AT1G67810	3.89719181085012	3.9020188022197	3.82092200075857	5.1080526440212e-08	1.63457684608678e-06
AT1G22530	1.91949944247832	1.91966299001858	6.61642356121084	5.1240776896371e-08	1.63691624697523e-06
AT3G62720	1.83011756155491	1.83078309447	4.49240025732112	5.18717360701553e-08	1.65425923657351e-06
AT1G66080	1.92920081390684	1.93046128080094	3.69393884266483	5.29135690901028e-08	1.68462454540422e-06
AT1G50740	1.97646641710247	1.97709046830906	4.75687674804936	5.34199849297472e-08	1.69786970714107e-06
AT4G02200	1.87230902816953	1.87283856496557	4.86908472169166	5.41673232384834e-08	1.71871452653999e-06
AT4G36150	1.75166526982669	1.7523265721724	4.41033872756815	5.5432718581069e-08	1.75589913292884e-06
AT1G64900	2.25439254959935	2.25449827811464	7.61986539492257	5.56706219202526e-08	1.76046626624583e-06
AT2G36460	1.64421397185229	1.64429556079641	7.29278524672442	5.63925466768885e-08	1.78029848198096e-06
AT4G02890	1.72057553609964	1.72061239742798	8.53171514649604	5.75321490232102e-08	1.81322799874493e-06
AT5G52790	3.86572503409105	3.89334234127702	1.33148896250696	5.78667427122063e-08	1.82071841726312e-06
AT4G38420	1.80740861307741	1.8076526729605	5.90864710841541	5.79940550258119e-08	1.82167279198135e-06
AT1G35350	1.7977234870378	1.79796556360716	5.90891313899084	5.8803430181965e-08	1.84401274213361e-06
AT4G22530	3.59428659506724	3.59557464186829	5.40961164949257	6.43624613039725e-08	2.01481225900685e-06
AT5G66900	1.62760899022813	1.62786206427915	5.64243240578779	6.44645532188627e-08	2.01481225900685e-06
AT4G23180	2.08489046722305	2.08498190227496	7.6439806340309	6.5015575721713e-08	2.0286587613898e-06
AT2G41430	1.71016364035455	1.71018674498395	9.19299835662917	6.65438624220317e-08	2.07290200951151e-06
AT3G28270	-1.75276999741801	-1.75308933245845	5.45511971648663	6.72756811714403e-08	2.09222913100055e-06
AT1G07400	7.12311872111549	7.12856823719199	6.86850286201971	6.80722569648649e-08	2.11350293360004e-06
AT5G44990	4.58495492044232	4.65690181445148	0.729331719320809	6.90987467060837e-08	2.1418330992196e-06
AT3G23550	2.22580142247831	2.22630479236413	5.34112634852236	7.15906241579942e-08	2.2154172721314e-06
AT5G22300	1.88429017957666	1.88459745258605	5.67061843570791	7.17593393756732e-08	2.21698590597474e-06
AT4G38550	2.29023396163699	2.29029363520598	8.48462095701239	7.18868106380958e-08	2.21727725948439e-06
AT5G60270	2.08894191549842	2.08966219262153	4.67072270737682	7.36658184706626e-08	2.26842415434906e-06
AT4G21410	1.7913697814378	1.7916149444393	5.88303401806774	7.40623033563935e-08	2.27324861141945e-06
AT2G18690	2.34668564104672	2.34681922873793	7.38144930763321	7.4064530993862e-08	2.27324861141945e-06
AT1G73810	3.09096271775003	3.10008314498258	2.10996366419721	7.55828051720514e-08	2.31606429421177e-06
AT1G67800	1.87110591708497	1.87146960750024	5.40722043214084	7.61526409805762e-08	2.32972509475431e-06
AT1G78310	2.02155974110581	2.02314018560578	3.47143686201532	7.65765728136541e-08	2.33888511175883e-06
AT1G30410	1.8095836614183	1.80973724587714	6.57977407630445	7.71796321564617e-08	2.35347761432951e-06
AT4G01250	1.75268177917656	1.75330853491924	4.49144840792303	7.81628287665179e-08	2.3795957464348e-06
AT3G11840	1.82640271949378	1.82732203986838	4.02507618551542	7.89127192922201e-08	2.3982307387277e-06
AT1G68765	6.7747491497954	6.90241478517839	2.06662451230418	7.90302825421873e-08	2.3982307387277e-06
AT1G09970	2.00980218955695	2.00983018338053	9.26487750381614	8.07018444099961e-08	2.44500555709253e-06
AT5G51070	3.06255364978654	3.06260800921235	9.43077003885818	8.2557746879832e-08	2.49720566407531e-06
AT3G06780	1.79268301152024	1.79333594003375	4.47920108940423	8.59893061708615e-08	2.59682174777084e-06
AT3G10020	2.11198944656047	2.11295009526632	4.29035919484679	9.08911438266696e-08	2.74044822735178e-06
AT4G20780	1.79446213050587	1.79493976891085	4.9316441454865	1.0148334003137e-07	3.05490874863663e-06
AT2G35658	3.21220050044379	3.22989297015125	1.3081563316933	1.05314389624782e-07	3.16516079153906e-06
AT1G76670	1.55411260818418	1.55418990664793	7.25892627202059	1.12630320959207e-07	3.37962931133825e-06
AT3G26020	1.53296905777605	1.53319392210597	5.69324924132747	1.18175270149736e-07	3.54035769456562e-06
AT2G33110	2.06177632462705	2.06338207665782	3.49754982151745	1.24249604914759e-07	3.71640856483889e-06
AT1G61360	1.68167696225973	1.68188663774156	5.98030051466903	1.26564217866286e-07	3.77962204833118e-06
AT5G05300	2.77574788854495	2.78163378574726	2.41303945157338	1.31530411699178e-07	3.92169405294818e-06
AT1G18200	2.35068023360457	2.35324060666433	3.1500036537222	1.31970855539983e-07	3.9285904127782e-06
AT3G62260	2.38662574661425	2.38719740005805	5.33312167723415	1.37810198867326e-07	4.09592844228458e-06
AT1G52200	2.36188055541716	2.36204828235658	7.07132465064439	1.4196047274248e-07	4.21261535544194e-06
AT5G27420	3.69414567972303	3.69535606169919	5.60655117512443	1.42968636607585e-07	4.23584048901716e-06
AT1G25390	1.71128353226211	1.71148758362472	6.05525542660908	1.43980517464917e-07	4.25910242529292e-06
AT5G57510	6.24243828265856	6.48644958716306	0.714703025386808	1.48215589811526e-07	4.37400630068477e-06
AT1G27720	2.50557975017801	2.51126107081196	2.17625948279968	1.48330601231697e-07	4.37400630068477e-06
AT3G10800	1.54661403532348	1.5468975071223	5.37770331235156	1.48723042319248e-07	4.37870474439616e-06
AT5G46330	1.94481800030755	1.94515973995331	5.58354872364932	1.49119276630524e-07	4.38349998783688e-06
AT3G52800	1.61466636058871	1.61481637165937	6.37905573967672	1.50346770940444e-07	4.41267772710203e-06
AT4G33430	1.52603287179188	1.52613848304961	6.77332643922067	1.51065888790355e-07	4.42268031517717e-06
AT5G46500	2.15837901856104	2.15993331146859	3.64873991631652	1.51271639748518e-07	4.42268031517717e-06
AT4G18010	2.39629083629175	2.39647943452331	6.93699097869398	1.51393922628776e-07	4.42268031517717e-06
AT5G26920	1.58808904413974	1.58828391569735	5.97031263247049	1.52802576953885e-07	4.45690000854314e-06
AT1G20780	1.60272216427152	1.60292624545864	5.91969263824858	1.54382863681623e-07	4.4960119556521e-06
AT4G10970	1.58072771866859	1.58101543698514	5.4000800899912	1.56655613408159e-07	4.55513783631403e-06
AT3G22160	3.03146595049596	3.03344555490091	4.21807902018759	1.59476765847696e-07	4.63000242609448e-06
AT4G04540	5.11070215027413	5.11954558944752	4.16278704195596	1.65832718716802e-07	4.80710152527223e-06
AT2G02220	1.6982254729227	1.6984155221727	6.14173261144978	1.6853626735156e-07	4.87794336815363e-06
AT3G46090	3.5323665077883	3.53494303464011	4.34873461435929	1.72661151475581e-07	4.98964164510357e-06
AT5G46295	3.16878237699243	3.17795846174827	2.18624012272502	1.75705962608227e-07	5.06983226057287e-06
AT3G05370	1.60403458419956	1.60441613180723	5.02188005750448	1.80793943701712e-07	5.20864024308735e-06
AT3G01840	3.76628805689406	3.78880639475334	1.51318980706765	1.81561077099375e-07	5.21788008462786e-06
AT1G66570	8.69371564081335	144269485.541309	0.498748285527769	1.81670228670497e-07	5.21788008462786e-06
AT1G67060	1.60821862734878	1.60865603247013	4.82970213171799	1.85563609238797e-07	5.32156768846041e-06
AT2G39480	1.5261510171517	1.52640888848357	5.48868662365407	1.86688965730524e-07	5.34091032625018e-06
AT5G45710	1.64701636231954	1.64763145430704	4.39043784725565	1.86806754916225e-07	5.34091032625018e-06
AT2G23170	1.84837112140197	1.84872192777453	5.43378809763461	1.88481050156835e-07	5.38058973578417e-06
AT3G01600	5.57730435274209	5.60480498549453	3.01306472676928	1.95923710196466e-07	5.58456900201886e-06
AT3G54530	9.4096836783154	144269486.258631	1.16241372586492	1.98219966565601e-07	5.64146038177008e-06
AT1G24140	2.8954665857454	2.8976983454322	3.90872441264013	1.99065688882081e-07	5.65695900145386e-06
AT2G25735	1.8086730820492	1.80904880565303	5.29340846670857	2.03002724929047e-07	5.76012565720125e-06
AT3G17690	2.58628042866575	2.5915528035789	2.364046293031	2.10151414809153e-07	5.9539731157996e-06
AT3G48640	2.36867020729539	2.37076933582562	3.44317503123987	2.11446956436923e-07	5.98165606884211e-06
AT1G51800	1.88998199884638	1.89012251836056	6.80068541744323	2.12315253827219e-07	5.99718756073756e-06
AT5G49520	2.00932176277707	2.00962436821479	5.82999740974573	2.14519116933669e-07	6.05034097970276e-06
AT1G03070	3.57648921441694	3.5946590653415	1.63832765199607	2.20941703153021e-07	6.2221423568611e-06
AT5G47830	1.99708065858488	1.99826818220994	3.85815246813826	2.24962266511274e-07	6.32588505111941e-06
AT2G31955	1.68277675151311	1.68302754773043	5.7200935039208	2.25419131429538e-07	6.32925704749245e-06
AT1G64065	2.14108766264677	2.14388205818095	2.79394572384764	2.26366774431153e-07	6.34637834464893e-06
AT4G22590	1.82011116579503	1.82057236696866	5.00862126463722	2.29065567809422e-07	6.412470381121e-06
AT4G33070	3.46105324568097	3.47498363242884	1.87643651894768	2.34464751118595e-07	6.55384804317216e-06
AT5G18270	2.67274895583245	2.67728714981378	2.66319376406933	2.44533608292221e-07	6.8251401161383e-06
AT4G33540	1.60246659479972	1.60273349274962	5.5342429460522	2.47697426665788e-07	6.90318762980736e-06
AT2G30720	1.70189883053412	1.70229169356896	5.09719483364255	2.50086223977083e-07	6.95943649064524e-06
AT5G14470	3.88127732243835	3.9194130933901	0.917809066094289	2.53362467137883e-07	7.04017837680176e-06
AT5G01380	3.92133714922587	3.92970418757192	3.05481636835461	2.57569338813307e-07	7.14650289552313e-06
AT1G32960	3.61563598133066	3.63204190260348	1.79992146271193	2.59374513459361e-07	7.18597472097439e-06
AT4G29950	1.70537284786976	1.70546052946423	7.26264095746223	2.62847085156965e-07	7.27145750749402e-06
AT1G67470	1.84613031820909	1.84729014879746	3.71819165624225	2.63323834587242e-07	7.27393368953934e-06
AT5G50210	1.55553639439252	1.55563592527068	6.89621351386859	2.66050447849121e-07	7.33846051747119e-06
AT5G47960	2.66525448701331	2.67508722626825	1.57549758542066	2.70740653542769e-07	7.45438707195462e-06
AT3G12580	4.76789672505771	4.76814905482655	8.93962876468755	2.71257810346071e-07	7.45438707195462e-06
AT5G40780	1.8706962215779	1.8707820912945	7.48900054210218	2.71443822253884e-07	7.45438707195462e-06
AT4G08850	1.67436002509446	1.67438800455255	8.87362685012642	2.78361605479233e-07	7.63320349974003e-06
AT4G23220	1.5972753733251	1.59748856634649	5.8522488425979	2.81375375760019e-07	7.70459921031515e-06
AT3G47550	1.63544497493447	1.63582146529886	5.08162690759625	2.88463001824414e-07	7.8871747107275e-06
AT3G56790	3.00315117431506	3.0173746055152	1.40517485791083	2.99150057374979e-07	8.16749226414478e-06
AT3G56080	-1.94500853687257	-1.94594472208645	4.13042946491598	3.02599077991205e-07	8.24966775179505e-06
AT3G61190	4.66966204738778	4.67855876608654	3.71769900859753	3.04830145205418e-07	8.29844847469359e-06
AT2G35930	2.19726157620535	2.19764209033276	5.70977844621135	3.11108871726144e-07	8.45711873589564e-06
AT5G59540	1.58339554597131	1.58346763067098	7.3968329345643	3.13091126362384e-07	8.49870479420668e-06
AT5G03720	2.30544364429563	2.30853361181466	2.82623507098244	3.17567583822709e-07	8.60777704837772e-06
AT1G21130	2.01808720467386	2.01813692542031	8.44696489181516	3.29657273055403e-07	8.91886068116741e-06
AT1G03905	1.92984731626506	1.93152297808793	3.28926199869733	3.2999404671057e-07	8.91886068116741e-06
AT5G48150	1.53764618661404	1.53778682919888	6.37549508645236	3.31816147924777e-07	8.95522201525721e-06
AT1G16670	1.69420685556124	1.69456875136728	5.20796081184398	3.32888680970134e-07	8.97127831182639e-06
AT3G23230	4.61436139514966	4.6263286624666	3.248409875675	3.33586690392476e-07	8.97720973113505e-06
AT5G62520	3.14687689484149	3.15849294444803	1.82134596494715	3.39205311336644e-07	9.11535417474609e-06
AT1G51890	2.52448494129017	2.52617853620187	3.91429293494796	3.40019636739614e-07	9.12418408073844e-06
AT5G66480	2.0688940729444	2.07083639632389	3.23486502659037	3.41407107052386e-07	9.14834678869048e-06
AT3G21070	1.93087562170573	1.93111493204249	6.08201805095552	3.43022323559517e-07	9.17853465205408e-06
AT5G04340	3.65172569571016	3.65271592543398	5.84769854628967	3.58037679039914e-07	9.56668529599679e-06
AT1G57630	2.73857133586304	2.73984881140606	4.54248018303529	3.75323536664615e-07	1.00143143646422e-05
AT5G03990	1.90312590588897	1.90405269539447	4.10479200004482	3.78754777744546e-07	1.00880228286652e-05
AT3G48790	2.88630471615291	2.89639409997627	1.75926893616756	3.79160142516908e-07	1.00880228286652e-05
AT5G41680	4.93403630794047	5.03468670487968	0.615207951754182	3.85001696219411e-07	1.02289559572637e-05
AT2G19710	1.6617640772558	1.66215650515819	5.05141702914348	3.88990577386177e-07	1.03203375785621e-05
AT2G20750	-1.98138284198346	-1.98270498468499	3.67750944037297	3.95867049275993e-07	1.0487964250494e-05
AT5G12020	7.66068011257365	7.66944641727482	6.71844168317383	4.0139400358648e-07	1.0619415441364e-05
AT2G38360	1.6639789434889	1.66438105930018	5.01884418595786	4.18383954592878e-07	1.10533392448279e-05
AT3G45650	1.79156249464736	1.7921041346664	4.7452314459215	4.2045828519945e-07	1.10925399286327e-05
AT4G19370	2.59634424578943	2.60122460716596	2.48913108939819	4.24826398167473e-07	1.11844624159201e-05
AT1G26420	3.1192285643249	3.12140213929824	4.18459270914903	4.25133420196283e-07	1.11844624159201e-05
AT1G01560	4.26414330471216	4.26672403971138	5.0804489051051	4.26363806707792e-07	1.12011436995792e-05
AT1G53430	1.63943419760241	1.6395129780191	7.33871987906539	4.35943775757218e-07	1.14368266533849e-05
AT1G31540	1.77812303884182	1.77829401066876	6.38600441065998	4.38011514189944e-07	1.14750464191686e-05
AT4G23200	1.77648933498944	1.77698430224405	4.85317751277748	4.48854824827387e-07	1.17427423809995e-05
AT4G11600	2.14592291763087	2.14606057250081	7.11986749948321	4.53052058764801e-07	1.18360637994966e-05
AT2G04570	-1.52695197427584	-1.52719393966533	5.57964580444113	4.66068803567667e-07	1.21592172308542e-05
AT3G29000	4.44350240453976	4.44884869945328	4.21707846051814	4.74906815845601e-07	1.2372606974818e-05
AT3G14630	2.78955372413467	2.80049027239956	1.55568358427908	4.75911148167204e-07	1.23815997329263e-05
AT1G02230	2.97923447621376	2.98645823618226	2.32928638855106	4.84557795960684e-07	1.2589119833092e-05
AT1G49050	1.53483251437	1.53508523410834	5.52784691155388	4.88802456931755e-07	1.26759301100755e-05
AT4G17670	2.02247968244165	2.02411742879805	3.42066705177252	4.89248793111411e-07	1.26759301100755e-05
AT5G55970	1.85290550230558	1.85383267827655	4.04917805027869	4.91851624509488e-07	1.27258139322124e-05
AT4G14220	1.49999245965801	1.5001982506247	5.778994362602	4.9304286495996e-07	1.27390882742887e-05
AT5G06560	1.4910343342043	1.49130680402041	5.36492419780943	5.06784669380211e-07	1.30591698450124e-05
AT1G69890	2.75537130711449	2.75671083904986	4.5040159276041	5.07047511948933e-07	1.30591698450124e-05
AT5G09800	2.18812432536548	2.19228260306397	2.28225499145395	5.07516715654762e-07	1.30591698450124e-05
AT2G40180	2.31403306741359	2.31750139596446	2.67471480545469	5.10227093029634e-07	1.31057560453724e-05
AT3G55600	1.69863157314116	1.69953811346574	3.89812044076882	5.10722605686361e-07	1.31057560453724e-05
AT1G61470	2.77500441433436	2.78278092728751	2.00877336050174	5.14284773192867e-07	1.31791612273599e-05
AT2G20320	1.57951740829477	1.57992150867497	4.90813550285908	5.18083172784597e-07	1.325841187682e-05
AT5G16960	6.79003606916661	6.80521157091953	5.06954690137375	5.21042340378605e-07	1.33159990771044e-05
AT4G34400	3.62967359407857	3.65307022560127	1.3311653891785	5.42876548967887e-07	1.38551536627891e-05
AT1G67920	2.76913799598501	2.77534034673343	2.3262111455073	5.46284893491431e-07	1.39232231198684e-05
AT5G07860	1.79425267271136	1.79455998976848	5.56309306484496	5.5504923279056e-07	1.41274319630595e-05
AT4G39510	-1.74233240830581	-1.74306475977993	4.25229402092488	5.96553807717578e-07	1.51632837945426e-05
AT1G78410	2.4984300257838	2.50015312321626	3.87369916781638	5.99254210982262e-07	1.52113393230957e-05
AT3G53150	2.98234207342903	2.99905551767842	1.15724303741754	6.05079833935153e-07	1.53384879900647e-05
AT4G24570	2.67523643391033	2.67555194622086	6.49366435840418	6.07671803015802e-07	1.53834328138124e-05
AT2G26190	1.73421316312637	1.73429625121311	7.37727225743821	6.14925068099595e-07	1.55461002411612e-05
AT5G43620	2.22893013244248	2.23149552175482	3.01753049790402	6.34068252432998e-07	1.60085188893837e-05
AT2G42580	1.49649564216352	1.49668040360718	5.92940283637011	6.42110870032436e-07	1.61898128626702e-05
AT1G35670	1.51331389505381	1.51352565820105	5.75639891261572	6.48927859685559e-07	1.63397599414659e-05
AT5G65600	3.17150815235785	3.19054218072036	1.16402053429664	6.5299174173873e-07	1.64200761403217e-05
AT5G64120	2.27478839148641	2.27490716736833	7.47357100831825	6.55969918456685e-07	1.64516996696562e-05
AT1G71100	1.69554955187391	1.69603042348942	4.80177618784805	6.5600101429794e-07	1.64516996696562e-05
AT1G25370	1.843925885604	1.84582035625753	3.01475042216402	6.64056275032077e-07	1.663151076027e-05
AT5G47070	1.6667103539391	1.66708093447043	5.14205540143747	6.69767538966561e-07	1.67522149826204e-05
AT5G17390	4.55396411976418	4.61017865304311	1.02145133067086	6.72651455814393e-07	1.68019746622574e-05
AT5G64905	2.85062220841413	2.86005891176268	1.82089889589906	6.81412908707407e-07	1.69982205539973e-05
AT4G04500	2.55875726539003	2.56413870270472	2.31164656590854	7.15006423560521e-07	1.7812573819842e-05
AT5G23510	1.51421371195848	1.51467020795911	4.65112202389577	7.5298903730568e-07	1.8733968313576e-05
AT5G04720	1.44984516552676	1.44995604770416	6.60461122621896	7.7414578607088e-07	1.92348603777188e-05
AT1G21680	2.75588431186826	2.75611981022433	7.00020254010632	7.86267040700988e-07	1.95102246929027e-05
AT1G08940	2.05642531032013	2.05909910793267	2.76637201551367	8.17214788207839e-07	2.0251401822818e-05
AT3G51910	2.22567028851058	2.22934813672018	2.49939718223863	8.19909733435123e-07	2.02914155900466e-05
AT4G13395	2.47279583214279	2.47852430563683	2.1308319566445	8.3222774311209e-07	2.05544262359138e-05
AT3G27060	-1.62890508028064	-1.6293685095765	4.76888550334678	8.32725637006518e-07	2.05544262359138e-05
AT2G13800	1.65347227623917	1.65434954937654	3.88667282885662	8.34812046746633e-07	2.05567088970324e-05
AT5G62865	2.34061202165768	2.34412559511694	2.68972146374185	8.35006861607524e-07	2.05567088970324e-05
AT4G28085	3.70897687314159	3.71851642378389	2.65616486726694	8.3674080152142e-07	2.05724335285057e-05
AT2G05940	1.54484298348201	1.54499673352549	6.25544730817558	8.55289533887108e-07	2.10009916399156e-05
AT5G01700	2.76980323165999	2.77798669236703	1.94175681067032	8.66030193287543e-07	2.12369597267796e-05
AT3G24550	1.47842010654137	1.47852113298365	6.77625109523561	8.67788440617982e-07	2.12523312497629e-05
AT5G48655	1.52059026268705	1.52085780894199	5.42826417251213	8.81695012057018e-07	2.15647905032279e-05
AT1G07620	1.93876721643441	1.94000120760487	3.72951913363358	8.87740294742487e-07	2.16844131293145e-05
AT1G29340	1.55192702406367	1.55205150435584	6.56911197358846	8.93107391123998e-07	2.17871808245106e-05
AT4G28310	-2.37409198102538	-2.38092598769646	1.78156830044106	8.94393355619728e-07	2.17902526484578e-05
AT2G04495	2.05405092754169	2.05622601206002	3.04962842245674	9.30459203552136e-07	2.26395669423877e-05
AT4G15550	2.1058204466697	2.10600579853149	6.64825950674745	9.40430631697775e-07	2.28525860101048e-05
AT5G41180	1.62456064589808	1.62502297217042	4.76948193930388	9.44283476509075e-07	2.29165643704735e-05
AT4G21400	1.62476721475823	1.62504251485951	5.51534745015737	9.66654342620731e-07	2.34292066732746e-05
AT5G66790	1.93876310508311	1.94036915116107	3.3576591798591	9.6850343010184e-07	2.34437737513311e-05
AT3G17700	1.46821630117014	1.46848014207726	5.38106178771176	1.00347519865473e-06	2.42590452143249e-05
AT1G62422	1.73693383540344	1.73773944802769	4.11384509423338	1.01029526532073e-06	2.43925273313428e-05
AT5G53710	-2.72879499807847	-2.733913084375	2.55298811338276	1.01222095841581e-06	2.44076488868838e-05
AT3G21630	1.47037419913941	1.47055593941806	5.92052943489539	1.02726848561576e-06	2.4738732351034e-05
AT4G19430	3.27193136119119	3.28970404117445	1.35568592979624	1.09540005229005e-06	2.63457036904178e-05
AT4G37010	3.23852553511601	3.26025365508968	1.04684731823342	1.12498640061716e-06	2.70226912393768e-05
AT3G13330	1.6040179365343	1.60407703545463	7.70807543859161	1.14876991921935e-06	2.75587409484244e-05
AT3G08720	2.03604687234955	2.03649101600891	5.3089287121514	1.17803114512975e-06	2.82002937616544e-05
AT4G18205	1.88188823449689	1.88202664794674	6.81614306593057	1.17851525782042e-06	2.82002937616544e-05
AT1G78600	1.64247129868054	1.64276059459247	5.465153651526	1.23058770836049e-06	2.94088543433122e-05
AT1G26410	5.5729878759352	5.81523479560656	0.106303097529592	1.23809689768565e-06	2.95507142644565e-05
AT3G58620	2.21284236498376	2.21330394026455	5.44848165017333	1.26688450788994e-06	3.01994398428993e-05
AT1G76065	1.91539709162587	1.91763314785128	2.85709845011382	1.29038513037067e-06	3.0720651823679e-05
