	logFC	logCPM	F	PValue	FDR
AT1G67800	1.50766692756543	1.50797767683907	5.1696724383254	0.000992288855829554	0.0225596273608478
AT5G25910	2.37180703195516	2.3763643266765	2.34292555614585	0.000994986199011864	0.0225937299342405
AT2G03505	1.6621878552707	1.66481949036182	2.31908431379658	0.000996911402881262	0.022610238187944
AT4G12720	1.82408424558662	1.82417662205018	7.30379637566903	0.00100634022809021	0.0227705914022254
AT1G57650	2.68547730734654	2.69605892338951	1.48016558582537	0.00100639497771362	0.0227705914022254
AT5G44575	1.79609707574406	1.79792752313227	2.98233286106488	0.00100927917473628	0.0228085006314655
AT2G20142	2.28754790479499	2.28849245148781	4.47454550657935	0.00101816609240872	0.0229818112006609
AT5G12420	1.4105821875016	1.4108245775454	5.40097663744262	0.00102378714834609	0.0230810794376234
AT2G30720	1.69682825439031	1.69720387722392	5.13250391924625	0.00102730003860838	0.0231326392942007
AT2G31945	3.71189915123528	3.76385028049599	0.33474188038381	0.00103233834339977	0.0232183844337946
AT4G25670	1.41764322214228	1.41778926495699	6.13991175952112	0.00104212071238065	0.023410497431694
AT2G38300	-1.56320663542931	-1.56580867354192	2.18483944411677	0.00105716379113561	0.0237201911280962
AT4G25390	1.60554584946452	1.60637893009594	3.87972001337393	0.00108024384059786	0.024209265168743
AT1G47890	3.32269915666175	3.35331309631226	0.669356127942654	0.00108439565520352	0.0242734828157655
AT2G14290	4.69535698829777	4.74408995144815	1.34882295249134	0.00108945078353703	0.0243577444139143
AT5G01250	2.24149301271124	2.26071277076052	0.236597989489488	0.00109101439649839	0.0243638362863013
AT1G21100	2.26111837410907	2.26349574039371	3.14580484251796	0.00109472873018759	0.024413801655793
AT5G11160	-1.54064908413125	-1.54218541506147	2.90575886043401	0.00109583942779315	0.024413801655793
AT1G24020	-1.47011550899779	-1.47028464492705	5.99372109628845	0.00110834628573935	0.0246450706666802
AT3G26210	1.33005752270606	1.33033241599746	5.11233077969584	0.00110883227323855	0.0246450706666802
AT1G18570	1.88506934475117	1.88562988794554	4.78076522967801	0.00111586044280359	0.0247721018302397
AT3G53180	1.39107422579134	1.3911201103271	7.77297138887625	0.00112284702692774	0.0248979123362238
AT1G09500	2.15042923229918	2.15387494297025	2.48419946000984	0.00113901481004101	0.0252267716730914
AT3G17980	3.3108328193232	3.4223215977301	-0.945184353150173	0.00114253073475888	0.0252749765121922
AT1G53470	2.21536122803136	2.22048190293439	1.99796790866347	0.00115391183061246	0.0254968574281699
AT3G13430	1.68851919397922	1.68912127528454	4.44838632383931	0.00115708656755802	0.025537103543649
AT1G28390	1.47796268155138	1.47919238817601	3.16466864214871	0.00115902560255693	0.025550015327394
AT3G62820	-1.47034448739878	-1.47094447483917	4.16772840744548	0.00117420073131676	0.0258528977412421
AT1G18890	1.53032062048443	1.53044193205621	6.55369727207589	0.00117550536629495	0.0258528977412421
AT3G59080	1.69528624151378	1.69574694171998	4.84097662290645	0.00118150806692941	0.0259546649859814
AT5G64700	1.62004069644738	1.62188043215968	2.77003442229956	0.00119025675256505	0.0261164475824448
AT1G68840	1.72609089195998	1.72627817944034	6.16971283128173	0.00120684451493943	0.026449658532993
AT4G31950	2.31823687903487	2.3334144190366	0.629702661101568	0.00122212149482021	0.02672779896568
AT1G26970	3.94547677134229	4.09782904847943	-0.772764536699125	0.00122258895221572	0.02672779896568
AT3G09830	1.62842046069218	1.62860619056885	6.06362969380132	0.00122378475391349	0.02672779896568
AT4G01895	2.84279352616949	2.85913802206336	1.04093006294133	0.00122581519521072	0.0267300511931177
AT5G19230	1.83654382032388	1.83679765208266	5.86236323046516	0.00122672095035718	0.0267300511931177
AT5G43650	5.11610582411063	5.23614263283828	0.554675394890856	0.00122897966431303	0.0267483809291659
AT4G36240	-1.59086986281991	-1.5924155250486	2.95789643412667	0.00123548474287376	0.0268589828318294
AT5G41100	1.45567104317944	1.45601380285289	4.96383879414246	0.00124751808912332	0.0270893743863717
AT3G17690	1.88329499277531	1.88770606936496	1.85008701584393	0.00125536990723587	0.0272285404017711
AT1G66160	1.73356929773329	1.73419323679525	4.44741361849524	0.00126523436765591	0.0273808542202143
AT3G47820	1.5128515588919	1.51340505662797	4.35057976635672	0.00126529437626004	0.0273808542202143
AT1G78090	-2.03334298128196	-2.05184136478094	0.0189547904136275	0.00126685337926035	0.0273831881633937
AT5G62210	-1.55616134146334	-1.55715358785371	3.55577979754285	0.00129569422243073	0.0279745423080869
AT2G39530	2.25672022635515	2.27293148661596	0.474672735021825	0.00130728082151761	0.0281924446880427
AT5G19120	1.71329482042042	1.71367458526068	5.1394753363135	0.00131784002478703	0.0283877183421589
AT1G51800	1.53897190330353	1.53909272157816	6.56986433660068	0.0013222763015587	0.028450802520425
AT1G64900	1.32045788680965	1.32053466803235	6.93491179127363	0.00132953462594964	0.0285743945235417
AT1G72490	2.34076847033261	2.39157853813479	-0.876960313424079	0.00133609116083122	0.0286826395960013
AT4G37800	-1.66829856787402	-1.66848047730603	6.13680783753519	0.00133788718150576	0.0286885580852427
AT1G25550	1.70071781196069	1.70086039401721	6.53232594561198	0.00134643035951241	0.0288389794370025
AT4G28703	2.46421922105829	2.46745573699521	2.92154179590778	0.0013576163288092	0.0290456010483329
AT4G25420	-1.60840587098884	-1.61282619002507	1.49599464830268	0.00136265588844889	0.0291204038675318
AT3G59350	1.64749058223465	1.64780167749612	5.34396334552414	0.0013723015665399	0.0292933603626785
AT5G57500	2.2960348256906	2.30274838598311	1.71120132663608	0.00138585602079951	0.0295276964193815
AT2G35930	1.74173156806817	1.74205828386161	5.38636199363437	0.00138904255242876	0.0295276964193815
AT5G49480	1.43650860630001	1.43655525865244	7.80951199088867	0.001389472692315	0.0295276964193815
AT4G40020	2.55350514264497	2.57583012128089	0.342760748263455	0.00138953865502972	0.0295276964193815
AT1G56300	1.66902808214512	1.67303646629577	1.73955874804851	0.0014133356706682	0.0299995996687389
AT1G31540	1.62484709980496	1.62500329208273	6.30692578164442	0.00141750334023251	0.0300374214863728
AT1G53330	1.88926356933978	1.89724417962792	1.03962390041182	0.0014183011417254	0.0300374214863728
AT5G05270	-1.39835288771587	-1.39858500755622	5.44293851380109	0.00143134532282177	0.0302796930960166
AT3G10020	1.62057748608674	1.62138419699422	3.94996288531377	0.00143589563553698	0.0303419380096111
AT1G69490	1.53216074437549	1.5326947557803	4.42747948435148	0.00144323922379873	0.0304630024083692
AT3G55470	1.44683157424671	1.44740831147829	4.20939906901526	0.00145109888612796	0.0305946770740051
AT4G15236	2.30783124472225	2.31414148674967	1.81400309795904	0.00145299559709737	0.0306004764701197
AT1G08050	1.90206046220326	1.90277479526659	4.44801919609146	0.00146494842286138	0.0308178113036725
AT3G23240	3.24056988346021	3.26463302734502	0.91003250459793	0.00147111238102834	0.0309130185189362
AT5G41740	1.96002134405309	1.96025656835019	6.11280065448267	0.00147295274463515	0.0309172617255453
AT5G46910	1.52086008494487	1.52125966777498	4.82688573275415	0.00148060566187347	0.0310338351851817
AT5G52050	2.03159757188922	2.0326026572167	4.10462221074976	0.00148179573406723	0.0310338351851817
AT5G61600	2.0833542701749	2.08468971349274	3.76315046636846	0.00148385949267056	0.0310426037989951
AT1G61550	3.21095882337095	3.28563335658862	-0.56504478710721	0.00148909696665794	0.0311094533607922
AT2G33585	1.32724607448036	1.32811704521979	3.45819452472334	0.00149313157237642	0.0311094533607922
AT5G67310	2.74399598685702	2.797805413686	-0.582602444388127	0.00149326384875613	0.0311094533607922
AT5G03490	1.42316583399218	1.42374501220193	4.16785240078222	0.00149364943004122	0.0311094533607922
AT1G01340	1.77345409387003	1.7739883041035	4.71956518311756	0.00149690783298913	0.0311429446620782
AT3G54700	2.42875559833238	2.47467650056906	-0.674476232718078	0.00150718875562127	0.031302037713488
AT2G46400	2.06479785292548	2.06520374387352	5.44536363280526	0.0015087422523411	0.031302037713488
AT2G27420	-2.01134796383801	-2.01247825245442	3.89873448946398	0.00150953123048617	0.031302037713488
AT3G12610	-1.69558636068063	-1.69616826970139	4.48911453343403	0.00152106138260485	0.0315065074530774
AT1G16670	1.45013851272649	1.45045626169423	5.06530087015783	0.00152306049055361	0.031513323965731
AT1G61370	1.7306089202755	1.73217327134796	3.13530678877749	0.00155016223452574	0.0320389500169777
AT3G21070	1.61835634200163	1.61856566398383	5.87900453146514	0.00155395893610966	0.0320822813177125
AT5G59530	3.47698299139173	3.53446461704905	-0.00352034264880522	0.0015819020414012	0.0326234880013559
AT3G28960	-1.89684666262543	-1.90510981920284	0.958360813487507	0.00159993142876527	0.0329592860925771
AT1G72520	2.24054513415663	2.24085137418212	6.04366697774939	0.00160179956195266	0.0329617859695167
AT5G12340	2.50526884321883	2.50956309898273	2.54930957280734	0.00160637806457949	0.0330199935496896
AT3G57880	1.27900808347165	1.27916430789301	5.85547342433406	0.00161068111661765	0.0330724185751633
AT5G07440	2.33192068161923	2.3321897410914	6.3324928000136	0.00161425124541566	0.0331096967402103
AT1G26390	2.80719916220591	2.84682955610876	-0.143516837870176	0.00162146478811035	0.0332215424013488
AT4G19660	1.42659132633434	1.42682531840281	5.47345429522603	0.00163024929487419	0.0333280794244967
AT3G46620	1.88728250695241	1.88777209934886	4.97692512814302	0.0016308676954474	0.0333280794244967
AT3G21230	2.08211393920466	2.08270872340536	4.9115158523666	0.0016319631896256	0.0333280794244967
AT1G02450	2.12427561389789	2.12971455420101	1.82676690572739	0.00163378051940485	0.033329122595859
AT1G50400	1.88479739317309	1.89771430949261	0.392976190975217	0.00163751414081046	0.0333692136469691
AT1G11310	1.51630504962726	1.51637932118365	7.24299645741459	0.0016447330822735	0.0334801653317162
ATMG00640	1.90475429709838	1.91521039439699	0.687131610835031	0.00164710382518472	0.0334922943763316
AT1G51620	1.94150117113018	1.94307008651999	3.37313773411017	0.00165972960683234	0.0337126993336128
AT4G26400	1.59034699866022	1.59068586566845	5.15119916033529	0.00167166452807982	0.0339186125213616
AT5G01380	2.23581041901305	2.24256767277338	1.63622024477948	0.00168689386916169	0.0341908564028798
AT5G49690	3.67989390400693	3.73812995925239	0.169077679727939	0.00169425122163311	0.0343031336397175
AT4G24110	2.49903699755403	2.50517605938256	2.04879377191189	0.00170182352474975	0.0344195175905978
AT5G18470	1.797117922093	1.7975029260679	5.2176531097822	0.00171310367418142	0.0346105635244148
AT1G72070	1.76671911130232	1.77190840796536	1.49669636624762	0.0017244349361994	0.0347941408186661
AT4G27460	2.87389315473502	2.89495105509607	0.744877547040533	0.00172587789116436	0.0347941408186661
AT5G62920	-1.59856488686254	-1.59982997793498	3.25480126147961	0.00172807259145489	0.034801205763878
AT5G41900	-1.86754034283269	-1.86785258320327	5.59419924837855	0.00174296843695165	0.035063768022684
AT1G11600	-1.80856546773812	-1.81126556966557	2.4200057810208	0.00174931303730288	0.0351539265323806
AT3G13380	1.5648978606659	1.5657643179006	3.77412540938924	0.00175461098054554	0.0352228821307387
AT1G66580	1.42533946964012	1.42536658020839	8.57756599965603	0.00176755059100285	0.0354449305549668
AT3G61898	-2.19463130792795	-2.21034484115922	0.388458432499249	0.00177545331493418	0.0355656093978853
AT2G45970	-1.40378743197955	-1.40417632346031	4.70371546592496	0.00178453689107517	0.0357096618606453
AT3G26840	1.49861508291367	1.49902131376388	4.77387883731903	0.00178979674604938	0.0357769752096947
AT3G55840	2.01625385294047	2.01770505630148	3.56429866074359	0.00179688897419279	0.0358807353894371
AT5G58787	1.59099162781978	1.59148168470342	4.6229849842314	0.00180090589566821	0.0359113249298407
AT1G50740	1.79168104696869	1.7922500309785	4.65349896568619	0.00180222706457653	0.0359113249298407
AT1G61800	2.47989412662389	2.48091187056594	4.57170874528742	0.00180970195000865	0.0360222318530203
AT3G15450	2.46684746770633	2.46706240113935	6.8039061131005	0.00184994972252961	0.0367845640296458
AT3G09270	2.10967805477813	2.1159428140376	1.62270062426568	0.00185650670868368	0.0368760858872221
AT5G23510	1.62954624031014	1.63000110778672	4.77723929583324	0.00185924084257109	0.0368915611980193
AT4G35600	1.49726032322755	1.49762151299776	4.94251712105073	0.00193917804495967	0.0384372791054507
AT4G27970	2.47920422362084	2.48291218175689	2.73932231157478	0.00194642605835808	0.038540461407363
AT1G78100	-1.59322497642719	-1.59378299020103	4.42828959748871	0.00195569776443485	0.0386834557808024
AT4G27570	-2.24541304256307	-2.25849577617348	0.695407476281232	0.00195778975417369	0.0386842855091702
AT3G55970	2.72737640563485	2.72988678745363	3.53760086922563	0.00197895434615173	0.0390615779413003
AT4G13820	2.07219951401095	2.0813059142598	1.05520839758142	0.00199423274322558	0.0393220186673634
AT3G04300	1.83187598987964	1.83520709027149	2.19011392532758	0.00202860216130237	0.0399579569768013
AT4G34390	1.6050432283853	1.60523680905339	5.97410841567413	0.00203762363422256	0.0400938039392907
AT1G07985	2.81330280209442	2.8496777015188	-0.0425493972123323	0.0020541422098658	0.0403767328126747
AT4G23610	1.75604342967506	1.7592818693695	2.13286069256717	0.0020604630463058	0.0404588321371389
AT4G23280	1.78570996505196	1.79259395010943	1.12975498020879	0.00207008623761833	0.040605537737898
AT4G18540	2.63687306470237	2.65478360568697	0.730727533277296	0.00208831288529811	0.0409205235156545
AT4G25690	1.4498440134706	1.45023032580234	4.78362122689731	0.00209854137508473	0.0410782943442415
AT2G42350	1.72612465442677	1.73409678812995	0.85974029323619	0.00212142988897835	0.04148329741453
AT2G40340	2.8209363008679	2.84833660447373	0.339279123116101	0.00213455444829602	0.0416967313036706
AT1G01420	-1.51944364622339	-1.52036923846458	3.60710575196647	0.00214021365315074	0.0417640451240481
AT2G18660	1.65033714661225	1.65428181035335	1.73815182135802	0.00214935510923829	0.0418991021811225
AT3G15534	1.97746431447508	1.99113015603817	0.416206707947138	0.00217072551789617	0.0422720232432412
AT5G16110	1.34204868754184	1.34216023552424	6.42724019755349	0.00218148353629819	0.0424377261133473
AT2G01180	1.91579793385756	1.91677494061064	4.02391043072625	0.00220947827644044	0.0429380587810825
AT2G44840	1.8564233925577	1.86189951417269	1.517796615244	0.00223114716633586	0.0433145545563351
AT5G55970	1.92543801301642	1.92634034110305	4.14820052940431	0.0023004274243165	0.0446136336041649
AT5G26030	1.64636788849478	1.64646183778905	7.06656830926168	0.00230350911080905	0.0446275327730664
AT3G48640	1.54829236530999	1.54993248172542	2.84284629799722	0.00230589743422188	0.0446279841884789
AT1G21310	1.83975691783428	1.84005104119838	5.65003487502771	0.00231068202405416	0.0446747641330963
AT2G07662	3.65374097758866	3.80387719094956	-0.991139212707714	0.00232353610389383	0.0448773042788911
AT1G73080	1.54077149793653	1.54094487619376	6.05277832554769	0.00232860531198976	0.0449292251914588
AT3G56400	1.67261829171615	1.67272647206073	6.89402001369355	0.00238008100749961	0.0458755144142163
AT5G08660	1.42345142355264	1.42364803678643	5.72086953234476	0.0024149202583039	0.0464995359940761
AT1G76590	1.91787744793567	1.91935219542763	3.4345797234948	0.00243539577994486	0.0468459922197344
AT4G21440	1.52568202233915	1.52722684026168	2.89984424724968	0.00244512890812804	0.0469853182244156
AT1G05000	1.85731929969955	1.85994733112546	2.54374012231916	0.00246099100385478	0.0472420144890536
AT3G15500	3.85418258030611	3.86585320730995	2.49742117308862	0.00250736164648934	0.0480350507952009
AT1G05575	2.39264597534092	2.39597762961601	2.7996488801984	0.00250820825066974	0.0480350507952009
AT5G47230	2.08799374212361	2.08924351491305	3.86581923445882	0.00251071035368011	0.0480350507952009
AT3G48720	-1.39126185190768	-1.39139956142106	6.18578251213528	0.00251248516877919	0.0480350507952009
AT4G11850	1.71756384754749	1.71770470902374	6.5692709582438	0.00252434951664439	0.0482130317602021
AT4G23200	1.64273839959498	1.64319337219715	4.79039927998588	0.0025322671265804	0.0482514704268082
AT3G21520	2.98850536998567	3.00640208310202	1.07567169322419	0.00253261192943625	0.0482514704268082
AT3G25760	1.7000615992316	1.70011567629113	7.92721045050203	0.00253403323757111	0.0482514704268082
AT1G33110	1.3560993054544	1.35616735436039	7.15777518145657	0.00253768211341855	0.048272239395371
AT5G64800	1.61570683825022	1.62168169464072	1.12784826716974	0.00254482287851105	0.048359322978352
AT4G25780	-1.66538919551224	-1.67055149645093	1.34787814334275	0.00254876728902025	0.048385552056149
ATMG01130	2.49318114156193	2.56220295440179	-1.0885715251296	0.00256563622976831	0.048656839855003
AT4G29950	1.55074527384844	1.55082500556736	7.18359517029307	0.00257352659504214	0.048757476755467
AT1G01600	-1.56227971482162	-1.56342100313053	3.35667369340067	0.00258925396182796	0.0490062409826415
AT4G34380	2.40311314401103	2.43491912882018	-0.252108526718904	0.0026012975451695	0.0491848543861208
AT3G47420	1.40061389540072	1.40070851111938	6.74238366801247	0.00262079387685466	0.049503884340588
AT5G44585	1.65573431097175	1.65802866535753	2.50886774081889	0.00264398698397619	0.0498920343876307
